Cumulative_Percent_Population,Cumulative_Percent_Vaccinated,Perfect_Model,Random_Model
291.46387120928495,98.23788546255507,291.46387120928495,61.926524489430626
15.03182328715837,98.23788546255507,15.03182328715837,3.193770017020732
139.180082366155,98.23788546255507,139.180082366155,29.571208065441017
63.665293897416696,98.23788546255507,63.665293897416696,13.526789324891045
431.54249344814673,98.32599118942731,431.54249344814673,91.68864284231498
476.450767502808,98.32599118942731,476.450767502808,101.23017991682647
355.7843504305504,98.41409691629957,355.7843504305504,75.5925192322491
413.7214526394609,98.50220264317181,413.7214526394609,87.9022554746889
346.8738300262074,98.50220264317181,346.8738300262074,73.69932554843605
201.25421190565334,98.59030837004406,201.25421190565334,42.759927089651164
293.2983901160614,98.59030837004406,293.2983901160614,62.31629965962742
498.83938599775365,98.59030837004406,498.83938599775365,105.98702791228949
55.803070011231746,98.59030837004406,55.803070011231746,11.856324309761893
278.1542493448147,98.59030837004406,278.1542493448147,59.09866585667628
48.315237738674654,98.59030837004406,48.315237738674654,10.265405247734133
282.3099962560839,98.59030837004406,282.3099962560839,59.98162593610168
380.887308124298,98.59030837004406,380.887308124298,80.92607538769715
368.5511044552602,98.59030837004406,368.5511044552602,78.30503623300643
312.69187570198426,98.59030837004406,312.69187570198426,66.43678003027932
118.42006739049044,98.59030837004406,118.42006739049044,25.16038496596905
226.15125421190564,98.59030837004406,226.15125421190564,48.04973297089347
324.0172220142269,98.59030837004406,324.0172220142269,68.84304511159631
458.51740921003363,98.59030837004406,458.51740921003363,97.41992876326998
99.66304754773493,98.59030837004406,99.66304754773493,21.175132715589505
361.5874204417821,98.59030837004406,361.5874204417821,76.82548150532061
380.55035567203294,98.59030837004406,380.55035567203294,80.85448402990592
145.26394608760765,98.59030837004406,145.26394608760765,30.86382980333858
341.89442156495693,98.59030837004406,341.89442156495693,72.6413643721876
70.70385623362037,98.59030837004406,70.70385623362037,15.02225324319714
495.1141894421565,98.59030837004406,495.1141894421565,105.19554567893069
112.80419318607262,98.59030837004406,112.80419318607262,23.967195669448227
337.7761138150505,98.59030837004406,337.7761138150505,71.76635888807232
374.67240733807563,98.6784140969163,374.67240733807563,79.60561256621412
313.7214526394609,98.6784140969163,313.7214526394609,66.65553140130815
279.3710220891052,98.6784140969163,279.3710220891052,59.35719020425579
255.7094721078248,98.76651982378854,255.7094721078248,54.32988596824806
263.44065892924,98.76651982378854,263.44065892924,55.97250989979173
19.543242231374016,98.76651982378854,19.543242231374016,4.152298751892458
175.30887308124298,98.76651982378854,175.30887308124298,37.24739253972497
318.2890303257207,98.76651982378854,318.2890303257207,67.62599202914508
451.235492324972,98.76651982378854,451.235492324972,95.87275997544799
66.60426806439536,98.76651982378854,66.60426806439536,14.15122505673694
194.327967053538,98.76651982378854,194.327967053538,41.28832695727549
264.9943841257956,98.76651982378854,264.9943841257956,56.30262560516248
367.0909771621116,98.76651982378854,367.0909771621116,77.99480701591102
324.8408835642082,98.76651982378854,324.8408835642082,69.01804620841936
344.19692998876826,98.76651982378854,344.19692998876826,73.13057198376114
353.44440284537626,98.76651982378854,353.44440284537626,75.09535702536542
499.3448146761512,98.76651982378854,499.3448146761512,106.09441494897635
321.9580681392737,98.76651982378854,321.9580681392737,68.40554236953868
329.50205915387494,98.76651982378854,329.50205915387494,70.00839332453165
40.059902658180455,98.76651982378854,40.059902658180455,8.511416981848525
438.18794459004124,98.76651982378854,438.18794459004124,93.10058350986462
229.6518157993261,98.76651982378854,229.6518157993261,48.793487632391454
27.461624859603145,98.76651982378854,27.461624859603145,5.834695659986816
5.672032946461999,98.76651982378854,5.672032946461999,1.2051211894860294
381.13066267315617,98.76651982378854,381.13066267315617,80.97778025721307
490.6027704979408,98.76651982378854,490.6027704979408,104.23701694405894
454.6050168476226,98.76651982378854,454.6050168476226,96.58867355336048
343.3358292774242,98.76651982378854,343.3358292774242,72.94761629162795
498.090602770498,98.76651982378854,498.090602770498,105.8279360060867
357.4129539498315,98.76651982378854,357.4129539498315,75.93854412824012
37.83227255709472,98.76651982378854,37.83227255709472,8.038118560895265
202.3025084238113,98.76651982378854,202.3025084238113,42.98265575833505
4.548858105578435,98.76651982378854,4.548858105578435,0.9664833301818653
41.87570198427555,98.76651982378854,41.87570198427555,8.897214854390258
9.790340696368402,98.76651982378854,9.790340696368402,2.0801266736012987
275.5522276301011,98.76651982378854,275.5522276301011,58.545821482621626
341.1456383377012,98.76651982378854,341.1456383377012,72.48227246598482
429.87645076750283,98.76651982378854,429.87645076750283,91.33466335101382
367.33433171096965,98.76651982378854,367.33433171096965,78.04651188542692
156.45825533508048,98.76651982378854,156.45825533508048,33.24225380107008
398.2216398352677,98.76651982378854,398.2216398352677,84.60905301629144
286.74653687757393,98.76651982378854,286.74653687757393,60.924245480353136
345.78809434668665,98.76651982378854,345.78809434668665,73.46864228444203
175.68326469487084,98.76651982378854,175.68326469487084,37.32693849282636
207.6937476600524,98.76651982378854,207.6937476600524,44.12811748299504
158.55484837139647,98.85462555066078,158.55484837139647,33.687711138437855
15.555971546237366,98.85462555066078,15.555971546237366,3.3051343513626747
107.37551478846873,98.85462555066078,107.37551478846873,22.813779349478104
290.5278921752153,98.85462555066078,290.5278921752153,61.72765960667716
411.0632721827031,98.85462555066078,411.0632721827031,87.33747920766905
44.25308873081243,98.85462555066078,44.25308873081243,9.40233165658407
380.45675776862595,98.85462555066078,380.45675776862595,80.83459754163057
30.681392736802692,98.85462555066078,30.681392736802692,6.518790856658753
404.6050168476226,98.85462555066078,404.6050168476226,85.9653115166701
119.54324223137402,98.85462555066078,119.54324223137402,25.399022825273214
264.11456383377015,98.85462555066078,264.11456383377015,56.11569261537422
36.25982777985773,98.85462555066078,36.25982777985773,7.704025557869436
418.55110445526014,98.85462555066078,418.55110445526014,88.9283982696968
375.02807937102205,98.85462555066078,375.02807937102205,79.68118122166044
336.52190190939723,98.85462555066078,336.52190190939723,71.49987994518267
254.9232497192063,98.85462555066078,254.9232497192063,54.16283946673515
262.74803444402846,98.85462555066078,262.74803444402846,55.82534988655416
290.2845376263572,98.85462555066078,290.2845376263572,61.67595473716124
106.88880569075252,98.85462555066078,106.88880569075252,22.710369610446296
321.3964807188319,98.85462555066078,321.3964807188319,68.28622343988661
423.81130662673155,98.85462555066078,423.81130662673155,90.04601891077131
463.36578060651436,98.85462555066078,463.36578060651436,98.45004885593296
152.00299513290904,98.85462555066078,152.00299513290904,32.29565695916356
54.92324971920629,98.94273127753304,54.92324971920629,11.669391319973633
487.81355297641335,98.94273127753304,487.81355297641335,103.6443995934536
491.9131411456384,98.94273127753304,491.9131411456384,104.51542777991381
411.3253463122426,98.94273127753304,411.3253463122426,87.39316137484002
467.0909771621115,98.94273127753304,467.0909771621115,99.24153108929177
320.1048296518158,98.94273127753304,320.1048296518158,68.01178990168681
59.004118307749906,98.94273127753304,59.004118307749906,12.53644220877876
104.69861475102957,98.94273127753304,104.69861475102957,22.245025784803175
417.82104080868584,98.94273127753304,417.82104080868584,88.7732836611491
316.56682890303256,98.94273127753304,316.56682890303256,67.2600806448787
88.82441033320853,98.94273127753304,88.82441033320853,18.87227737330432
11.306626731561213,98.94273127753304,11.306626731561213,2.40228778366192
329.72669412205164,98.94273127753304,329.72669412205164,70.05612089639249
263.871209284912,98.94273127753304,263.871209284912,56.06398774585833
343.7850992137776,98.94273127753304,343.7850992137776,73.0430714353496
129.72669412205167,98.94273127753304,129.72669412205167,27.562672749630973
422.2388618494945,98.94273127753304,422.2388618494945,89.71192590774547
210.80119805316363,98.94273127753304,210.80119805316363,44.78834889373656
109.35979034069636,98.94273127753304,109.35979034069636,23.235372900915458
352.190190939723,98.94273127753304,352.190190939723,74.82887808247577
135.3051291651067,98.94273127753304,135.3051291651067,28.74790745084165
431.8794459004119,98.94273127753304,431.8794459004119,91.76023420010623
210.70760014975662,98.94273127753304,210.70760014975662,44.76846240546121
58.311493822538374,98.94273127753304,58.311493822538374,12.389282195541194
101.5162860351928,98.94273127753304,101.5162860351928,21.568885183441378
52.171471359041554,98.94273127753304,52.171471359041554,11.084728564678429
316.7540247098465,99.03083700440529,316.7540247098465,67.29985362142938
55.690752527143395,99.03083700440529,55.690752527143395,11.832460523831479
155.9153874953201,99.03083700440529,155.9153874953201,33.12691216907307
143.35454885810557,99.03083700440529,143.35454885810557,30.458145442521495
404.0621490078622,99.03083700440529,404.0621490078622,85.84996988467309
336.89629352302507,99.03083700440529,336.89629352302507,71.57942589828407
310.8386372145264,99.03083700440529,310.8386372145264,66.04302756242745
389.8914264320479,99.03083700440529,389.8914264320479,82.83915555978555
287.58891800823665,99.03083700440529,287.58891800823665,61.10322387483126
260.0711344065893,99.03083700440529,260.0711344065893,55.256596321879236
170.16098839385998,99.03083700440529,170.16098839385998,36.153635684580884
56.495694496443285,99.03083700440529,56.495694496443285,12.003484322999462
358.2366154998128,99.03083700440529,358.2366154998128,76.11354522506318
468.02695619618123,99.03083700440529,468.02695619618123,99.44039597204525
258.77948333957323,99.03083700440529,258.77948333957323,54.98216278367944
46.574316735305125,99.03083700440529,46.574316735305125,9.895516565812677
28.453762635716963,99.03083700440529,28.453762635716963,6.045492435705495
226.48820666417072,99.03083700440529,226.48820666417072,48.12132432868472
279.3897416697866,99.03083700440529,279.3897416697866,59.36116750191085
483.45189067764875,99.03083700440529,483.45189067764875,102.71768923982243
234.46274803444402,99.03083700440529,234.46274803444402,49.815653129744284
93.2983901160614,99.03083700440529,93.2983901160614,19.82285151286591
121.11568700861102,99.03083700440529,121.11568700861102,25.73311582829905
284.4065892923998,99.03083700440529,284.4065892923998,60.42708327346945
277.218270310745,99.03083700440529,277.218270310745,58.89980097392281
30.381879445900413,99.03083700440529,30.381879445900413,6.455154094177643
388.9367278172969,99.11894273127754,388.9367278172969,82.63631337937701
156.9636840134781,99.11894273127754,156.9636840134781,33.34964083775695
441.65106701609886,99.11894273127754,441.65106701609886,93.83638357605247
447.0423062523399,99.11894273127754,447.0423062523399,94.98184530071244
304.6050168476226,99.11894273127754,304.6050168476226,64.71858744328934
391.22051666042677,99.20704845814979,391.22051666042677,83.12154369329548
474.7472856608012,99.20704845814979,474.7472856608012,100.86824583021516
81.13066267315612,99.20704845814979,81.13066267315612,17.2376080370708
463.6652938974167,99.20704845814979,463.6652938974167,98.51368561841406
221.22800449269934,99.20704845814979,221.22800449269934,47.00370368761021
392.73680269561964,99.20704845814979,392.73680269561964,83.4437048033561
29.6330962186447,99.20704845814979,29.6330962186447,6.296062187974866
328.22912766754024,99.20704845814979,328.22912766754024,69.73793708398694
289.9663047547735,99.20704845814979,289.9663047547735,61.608340677025076
36.578060651441405,99.20704845814979,36.578060651441405,7.771639618005616
311.8494945713216,99.20704845814979,311.8494945713216,66.2578016358012
2.0965930363159866,99.20704845814979,2.0965930363159866,0.44545733736777327
70.94721078247848,99.20704845814979,70.94721078247848,15.073958112713044
397.75365031823287,99.20704845814979,397.75365031823287,84.5096205749147
309.0789966304755,99.20704845814979,309.0789966304755,65.66916158285093
268.9067764882067,99.20704845814979,268.9067764882067,57.13388081507199
97.34181954324224,99.20704845814979,97.34181954324224,20.681947806360903
85.88543616622988,99.20704845814979,85.88543616622988,18.247841641458425
21.88318981654811,99.20704845814979,21.88318981654811,4.6494609587761335
119.91763384500187,99.20704845814979,119.91763384500187,25.478568778374605
41.782104080868585,99.20704845814979,41.782104080868585,8.87732836611491
310.63272182703105,99.20704845814979,310.63272182703105,65.99927728822169
438.89928865593413,99.20704845814979,438.89928865593413,93.25172082075726
